17.119,-0.034744,-0.032082,-0.031516,-0.001404,-0.00051711,-0.0034991,-0.0018506,-0.0036228,-0.0036119
17.129,-0.038383,-0.036994,-0.036698,0.00065097,0.00017899,-0.011643,-0.0068671,-0.012338,-0.0050876
17.139,-0.0093812,-0.0083028,-0.0080734,0.0050637,0.0055786,0.0081215,0.0057002,0.011215,0.0047458
17.148,-0.015996,-0.013697,-0.013208,0.002843,0.0023826,0.0033731,0.0016166,0.0038786,0.0020951
17.158,-0.0031073,0.00033146,0.0010631,-0.0094196,-0.0090305,0.0092488,0.0054787,0.007564,0.00354
17.168,-0.012568,-0.0097,-0.0090897,-0.00056489,-0.00053218,-0.0022992,-0.0038169,-0.0030473,-0.0017685
17.178,0.00016561,0.0070994,0.0085746,0.00020345,6.8495e-05,0.0077221,0.0035886,0.010373,0.0021874
17.188,-0.0036364,0.0040941,0.0057388,-0.0054044,-0.006758,0.00048815,0.00031579,0.0014049,-0.00013265
17.197,0.002077,0.010006,0.011693,-0.0097745,-0.0095744,0.005783,0.003553,0.0071463,0.0032357
17.207,-0.0013442,0.0064169,0.0080681,0.0003851,0.001502,-0.0025578,-0.0023919,-0.002757,-0.0082577
17.217,-0.014249,-0.0046131,-0.0025632,-0.00842,-0.0092512,-0.012489,-0.0076493,-0.006494,-0.0071072
17.227,0.024737,0.028519,0.029323,0.0015226,-8.4402e-06,0.010968,0.0070432,0.0097545,0.005029
17.236,0.024522,0.018851,0.017645,-0.0022773,-0.0032036,0.0057356,0.0037711,0.0064513,0.0035276
17.246,0.039466,0.020132,0.016018,-0.0010368,-0.0011659,0.0082128,0.0037453,0.0083982,0.0029869
17.256,0.054588,0.025563,0.019388,0.0057156,0.0061321,0.015961,0.0049655,0.01098,0.0040233
17.266,0.040466,0.0026378,-0.0054104,0.00044935,0.00070677,-0.0044845,-0.0011916,-0.0045057,-0.00091514
17.275,0.058351,0.014351,0.0049902,0.0096981,0.0095358,0.011682,0.00807,0.0060689,0.01101
17.285,0.019176,-0.013327,-0.020242,0.0075208,0.0081195,-0.016396,-0.0029055,-0.0096694,0.0016454
17.295,0.017354,-0.0015379,-0.0055572,-0.0026699,-0.0028262,-0.0036447,-0.005833,-0.007326,-0.0040775
17.305,0.0067212,0.013984,0.015529,-0.00047839,-0.00029243,0.0091177,0.0041647,0.012376,0.0027561
17.314,-0.010976,0.014323,0.019705,0.001734,0.001394,0.0063679,0.00060229,0.0088055,0.0016261
17.324,-0.015952,-0.0038578,-0.0012848,-0.0011623,-0.00012583,-0.0015115,-0.00010239,-0.0027766,-0.0032577
17.334,-0.0098806,-0.0085077,-0.0082157,0.0064482,0.0059346,-0.0080359,-0.0043084,-0.010407,-0.0063471
17.344,0.017552,0.006975,0.0047247,-0.0026723,-0.0023941,0.0068063,0.0020058,0.0064605,0.0069913
17.354,0.026637,0.023866,0.023277,0.0051894,0.0044154,0.018008,0.011357,0.016483,0.0094524
17.363,0.015926,0.00352,0.00088057,0.0043326,0.0042688,0.0048511,-0.0013565,0.0031859,-0.0043807
17.373,-0.0033079,-0.0093002,-0.010575,-0.0036537,-0.0039078,-0.0079149,-0.005134,-0.0078857,-0.0039091
17.383,0.030368,0.015864,0.012778,-0.00077291,-0.0010171,0.015335,0.0089878,0.015206,0.0085277
17.393,-0.00090544,-0.01109,-0.011001,0.0017481,0.002201,-0.0073121,-0.0022507,-0.0054544,-0.0036443
17.402,0.037313,0.0053672,0.0056487,0.0016181,0.0025485,-0.00064804,0.00025527,-0.0037896,-0.00065432
17.412,0.21118,-0.014708,-0.012718,0.0022751,0.00072826,0.00017056,0.0045183,-0.0035597,-0.0024361
17.422,0.3206,-0.049406,-0.046145,-0.0033041,-0.0021812,-0.0079167,-0.0069546,-0.0060692,-0.0043984
17.432,-0.012864,-0.0054913,-0.0055563,-0.011456,-0.013814,0.0048868,-0.015898,0.0045729,0.0042998
17.441,-0.48781,-0.0027198,-0.0069946,-0.0090959,-0.0092589,0.00047331,-0.024281,-0.0066068,0.0026369
17.451,-0.50648,-0.038958,-0.043078,0.0069541,0.0093865,-0.00060434,0.0051371,-0.00054091,0.0012523
17.461,-0.25918,0.012575,0.01018,-0.00062054,0.0023571,-0.013157,0.0073032,-0.0079026,-0.0043103
17.471,0.019996,0.015928,0.015964,0.0084952,0.0091271,0.0061433,0.0051916,-1.4e-05,0.0019177
17.48,0.021034,0.003388,0.0035435,-0.0027201,-0.0019481,-0.0037193,-0.00063225,-0.0012324,0.0018592
17.49,0.013086,-8.747e-06,0.00010665,-0.0025197,-0.0027091,-0.00035829,0.0010625,-0.0013783,0.0030601
17.5,0.025297,0.0062478,0.0064157,-0.004987,-0.0050077,0.0052751,0.0022689,0.0049647,-0.0042425
17.51,0.018659,0.005807,0.0053105,0.00051281,0.0003181,0.0022539,0.0029455,0.0031823,-0.00073589
17.52,0.010281,-0.0057885,-0.0064092,-0.0011477,-0.00060354,-0.0061899,-0.0061593,-0.0076703,-0.0011792
17.529,0.01412,0.0033111,0.0028936,-0.00065358,-0.00051684,0.0013089,-0.00016536,0.0026793,0.0024818
17.539,0.016514,4.1014e-05,-0.00059536,0.0048984,0.0045219,-0.00076809,0.0023132,0.00091377,0.0064131
17.549,0.023203,0.00056747,-0.00030699,0.0059049,0.0063586,-0.0014374,-0.00069316,-0.00092014,-0.0091063
17.559,0.026707,-0.0022529,-0.0033716,0.004705,0.0037985,0.00072438,-0.00053037,-0.0018545,-9.698e-05
17.568,0.0085513,-0.0066807,-0.0072691,0.0071016,0.0072853,-0.0034675,-0.0080844,-0.0062369,-0.002606
17.578,-0.010891,-0.006351,-0.0061756,0.00096626,0.0013181,-0.0055127,-0.0080316,-0.0055261,-0.0056183
17.588,-0.01498,-0.0035408,-0.0030989,0.0052653,0.0058314,-0.0029563,-0.003847,-0.0012741,-0.0059839
17.598,-0.0027269,0.0043336,0.0046063,-0.0083226,-0.0085328,0.00011003,0.0027885,0.00018089,0.0065615
17.607,0.0045211,-0.0015378,-0.0017719,0.0029891,0.0016446,-0.004067,-0.0011079,-0.0029842,-0.0052287
17.617,0.031494,0.010778,0.009978,-0.0030188,-0.003085,0.0076964,0.0092889,0.0085123,0.0032067
17.627,0.05285,0.013133,0.011599,0.0074214,0.0067214,0.0052955,0.0086919,0.0054889,0.0063754
17.637,0.054522,-0.001196,-0.0033485,-0.0050903,-0.0044178,-0.0055758,-0.0029108,-0.005386,-0.0047222
17.646,0.079218,0.0058972,0.0030647,-0.0067839,-0.0075098,0.0035214,0.0063219,0.0064976,0.0053561
17.656,0.078432,-0.004451,-0.0076529,0.011217,0.011523,-0.01107,-0.0061673,-0.0039889,-0.005109
17.666,0.091076,0.00032336,-0.0031826,-0.011068,-0.010529,-0.003617,-0.0025245,-0.0046832,-0.0046953
17.676,0.091131,0.0034531,6.5969e-05,0.0004483,-0.00029792,0.00057647,-0.00025881,5.7714e-05,0.0038266
17.686,0.088058,0.0077037,0.0045995,0.0015242,0.00077676,0.0065852,0.0033097,0.0046334,0.004091
17.695,0.054544,-0.006693,-0.0090587,0.0011256,0.0019003,-0.0058778,-0.010201,-0.0070495,-0.0094807
17.705,0.041216,0.0026603,0.0011709,-0.00038084,-0.00094244,0.0060157,0.00041877,0.004188,0.0022878
17.715,0.0095111,-0.0011805,-0.0015935,0.0033886,0.003687,0.0030096,-0.00082294,0.0031121,0.0042091
17.725,-0.018104,-0.0071166,-0.0066921,-0.00064329,-0.0014198,0.0010881,-0.0027823,0.0014528,-0.001442
17.734,-0.041217,-0.0086275,-0.0073685,-0.00056787,-0.00088275,-0.0048114,-0.0049959,-0.0046125,-0.0012611
17.744,-0.042876,-0.0010719,0.00054302,0.00045907,0.00017917,0.0033296,0.0012695,0.0030329,0.00428
17.754,-0.057818,-0.0071628,-0.0052059,0.005603,0.0048165,-0.0046717,-0.0042884,-0.0023283,-0.0020282
17.764,-0.045178,0.00020947,0.0019629,0.0037136,0.0038736,0.0036449,0.00060059,0.0025413,-0.0082024
17.773,-0.045858,0.00086647,0.0026715,0.00010005,0.00084981,0.00095265,0.0017232,0.00096573,0.002993
17.783,-0.049787,-0.0073467,-0.0057071,0.002569,0.0026326,-0.0060092,-0.0056351,-0.0093764,-0.0023651
17.793,-0.046673,-0.040842,-0.040039,-0.0048809,-0.0039269,-0.0085424,-0.0023817,-0.0091439,-0.0045492
17.803,-0.030721,-0.024529,-0.023676,0.0025578,0.0021068,0.0041129,0.003794,0.0034669,0.0055306
17.813,-0.029339,-0.028691,-0.028602,-0.0015028,-0.0011626,-0.0026887,0.00055868,-0.0020879,-0.0025317
17.822,-0.023259,-0.021766,-0.021561,-0.0019209,-0.0014902,-0.0018661,-0.00099286,-0.0035746,-0.0018596
17.832,-0.01935,-0.018805,-0.01873,-0.0011242,-0.0019174,-0.0043053,-0.0034938,-0.0051677,-0.0058691
17.842,-0.0078426,-0.0058811,-0.0056109,0.0065127,0.0066585,0.0045672,0.0029051,0.0044245,0.0035875
17.852,-0.016428,-0.012002,-0.011393,-0.0043783,-0.0037904,-0.0047463,-0.0035599,-0.0086467,-0.0037168
17.861,-0.011123,-0.0057248,-0.0049813,0.0079926,0.0072954,-0.0015919,-0.00083044,-0.0030378,0.0025123
17.871,-0.0020468,0.0037759,0.0045779,0.0041357,0.0046958,0.0044728,0.0043873,0.0041247,0.0040446
17.881,-0.0015468,0.0056168,0.0066035,0.00074497,0.0020044,0.0034775,0.0015233,0.0037207,0.0023736
17.891,-0.0015659,0.0060958,0.0071512,-0.0084181,-0.0084905,-0.0017254,-0.0027965,-0.0024252,-0.0043216
17.9,-0.0061407,0.0020181,0.0031419,-0.003311,-0.003575,-0.0029638,-0.0026033,-0.0035075,0.00066664
17.91,0.014922,0.022036,0.023016,-0.0057693,-0.0048163,0.0095038,0.0041092,0.011754,0.0065231
17.92,0.0074433,0.0091355,0.0093686,0.0019609,0.0023337,-0.0029256,-0.0016165,-0.0030662,-0.0054224
17.93,0.01413,0.0043776,0.0030342,0.0028293,0.0028473,-0.002918,-0.0014457,-0.0031176,0.0021893
17.939,0.033532,0.011234,0.0081624,0.0046452,0.0046275,-0.0020693,-0.0022113,-0.0037124,-0.00077004
17.949,0.031512,-0.00074035,-0.005183,4.9538e-05,-0.00034637,-0.0083019,-0.006562,-0.0099903,-0.0043325
17.959,0.044486,0.0020243,-0.0038247,-0.0011388,-0.001028,-4.5298e-05,0.00090085,-0.00058815,0.00040817
17.969,0.032564,-0.013499,-0.019845,-0.0013772,-0.00094835,-0.0048608,-0.002909,-0.0052696,-0.0023671
17.979,0.035059,0.0044204,0.00019999,-0.0039777,-0.0035766,0.0048562,0.0020175,0.004966,0.0014782
17.988,0.0076136,-0.0061683,-0.0080667,-0.0006686,-0.00078345,-0.0012319,-0.0021877,0.00063654,0.00020492
17.998,-0.015399,-0.0038344,-0.0022414,0.0046805,0.0053721,-0.002965,-0.0022704,-0.0018599,-0.00074719
18.008,-0.036599,-0.0069421,-0.0028569,-0.0070806,-0.0073831,-0.0095183,-0.0054781,-0.0093399,-0.004504
18.018,-0.00073359,0.0056192,0.0064943,-0.0037362,-0.0032989,0.013435,0.002749,0.0089592,0.0044703
18.027,-0.004172,-0.0056249,-0.0058251,-0.0016434,-0.0019077,-0.0024269,-0.0026994,-0.0048828,-0.0030128
18.037,0.0070164,-0.0030419,-0.0044274,-0.00089627,-0.00052578,-0.0010319,-0.0013648,-0.002355,-0.0032815
18.047,-0.0080476,-0.013431,-0.014173,0.001151,0.001816,-0.0096179,-0.0034733,-0.008262,-0.0044808
18.057,0.0087563,-0.0019312,-0.0034034,-0.0035815,-0.0037168,-0.0015268,0.0010099,-0.0019039,-0.00028124
18.066,-0.00057761,-0.0072388,-0.0081564,0.002617,0.0027205,-0.008411,-0.0019133,-0.0079721,-0.0041192
18.076,0.0192,0.0036719,0.0015329,-0.0036015,-0.0027297,0.0026781,0.0004626,0.00037868,0.0024902
18.086,0.016631,0.0073261,0.0073874,0.0039721,0.0035504,0.0031262,0.0013683,0.0038912,0.0032491
18.096,0.0468,-0.0088993,-0.0085323,0.00085391,0.00082451,-0.00027045,0.0022928,-0.00079424,-0.00039876
18.105,0.2783,0.003589,0.0053991,0.0007981,0.0015197,0.00064769,0.0080452,-0.0013931,0.0043197
18.115,0.3272,-0.018012,-0.015737,-0.0018561,-0.0019449,0.0018248,-0.0059762,-0.0010196,-8.964e-05
18.125,-0.16254,-0.027432,-0.028322,0.0033079,0.00077052,0.00031303,-0.023821,-0.0046943,-0.0039937
18.135,-0.57009,-0.0019329,-0.0056764,0.0085305,0.0087528,0.00087787,-0.015668,0.0019291,0.007229
18.145,-0.42301,0.0013162,-0.0014796,-0.0030948,-0.0024233,0.00253,0.013063,-3.0239e-05,-0.00080141
18.154,-0.20091,0.015483,0.014057,-0.00086559,-0.0016591,-0.027701,0.0096623,-0.00087955,-0.00073601
18.164,0.038377,0.008907,0.0091012,0.00024949,0.00081709,0.0046129,0.0029887,-0.0019247,-0.0050994
18.174,0.023782,0.0080979,0.0082013,-0.0089471,-0.0087094,0.0064349,0.0024614,0.0089065,0.001711
18.184,0.014461,0.00061864,0.00070984,-0.00060021,-0.00067267,0.0032957,0.0023529,0.0059148,0.00037454
18.193,0.018733,-0.0029661,-0.004128,-0.0022217,-0.0025723,0.0039098,0.00039038,0.00031134,-0.0016513
18.203,0.015018,0.0032824,0.002654,0.00030039,0.0018499,0.0034469,0.0028253,0.0023305,0.0032013
18.213,0.011246,-0.006103,-0.007032,-0.00049749,-0.00066466,-0.0010719,-0.001376,-0.0024267,0.0038054
18.223,0.0086666,-0.0015338,-0.00208,0.001332,0.00071358,-8.7932e-05,-0.00082689,-0.00054847,0.0026751
18.232,0.011693,-0.0063523,-0.0073186,0.0019648,0.0011057,-0.001511,-0.00037728,-0.00234,0.00067808
18.242,0.019829,-0.0032256,-0.0044602,-0.0049628,-0.0040768,-0.001497,-0.00072653,-0.0014571,0.0012071
18.252,0.028055,-0.0014342,-0.0030133,-0.0013722,-0.0020098,0.0020437,0.0013046,0.001273,-0.0033361
18.262,0.0099976,-0.00025682,-0.00080594,-0.0010024,-0.0013845,4.8903e-05,-0.0030594,0.0012091,-0.0018143
18.271,-0.010222,-0.0054089,-0.0051511,0.0039292,0.0035853,-0.0030137,-0.0038969,-0.0033465,0.0019866
18.281,-0.010259,0.0038618,0.004618,0.0046109,0.0045937,0.003154,0.0028104,0.0030143,0.0040283
18.291,-0.020958,-0.013611,-0.013218,-0.0012113,-0.001447,-0.0068565,-0.0087021,-0.012079,-0.0050758
18.301,0.012906,0.0067384,0.0064081,0.0038086,0.0048872,0.0026137,0.0042484,0.0021587,0.0027917
18.311,0.034005,0.0092089,0.007881,-0.0031169,-0.0032479,-1.0059e-06,0.0036614,0.00056562,-0.0010279
18.32,0.051515,0.0090218,0.0067463,8.9253e-05,-0.00025299,-0.0014382,0.0018146,-0.00081863,-0.00072268
18.33,0.067476,0.0049668,0.0016194,0.0044379,0.0032734,-0.0050917,-0.0015505,-0.0056545,-0.0021572
18.34,0.086095,0.0089445,0.0048131,-0.0029104,-0.0026674,-0.00042295,0.0014494,-0.00044011,0.00040714
18.35,0.095417,0.0075791,0.0028754,0.0011634,0.0018711,0.00042302,0.0014034,0.0014024,-0.0030996
18.359,0.095934,0.0016026,-0.0034488,-0.0025534,-0.0027524,-0.00051982,-0.00090551,-0.00050736,0.00079276
18.369,0.096209,0.0040299,-0.00090626,-0.00054188,0.00056605,0.0011322,0.0017537,0.0020645,0.00011958
18.379,0.08059,0.00076519,-0.0035094,-0.003127,-0.0019241,0.00038532,-0.0026992,0.00063572,-0.0022394
18.389,0.066056,0.0063039,0.0031042,0.0084221,0.0087056,0.0092367,0.0046038,0.0078778,0.0047718
18.398,0.0292,-0.005433,-0.0072876,-0.0028019,-0.0025167,0.0027352,-0.002914,0.0022893,0.0022488
18.408,-0.0013826,-0.0079581,-0.0083102,-0.0016572,-0.0027116,-0.00066289,-0.0032637,0.00081713,-0.0018349
18.418,-0.022381,-0.0055678,-0.0046674,0.00050886,0.00094086,0.0011683,-0.002529,0.001988,-0.0027049
18.428,-0.043746,-0.0079928,-0.0060782,-0.0032181,-0.0028027,-0.0023413,-0.0036636,-0.0021657,-0.0029652
18.438,-0.047992,-0.0024762,-3.8835e-05,0.00039686,0.00080158,0.0025938,-1.0639e-05,0.0018539,0.0028232
18.447,-0.053733,-0.0038364,-0.0011644,-0.0046595,-0.0034468,-0.0011755,-0.0014329,-0.0014501,-0.002504
18.457,-0.055738,-0.0070589,-0.0044521,0.0023975,0.0013049,-0.0019688,-0.0018403,-0.0027457,-0.00098107
18.467,-0.048368,0.0014886,0.0041584,-0.0037142,-0.0045708,-0.0023364,-0.0010929,-0.0022828,-0.0015823
18.477,-0.039211,0.0026417,0.0048829,0.0042265,0.0035984,0.0021333,0.0028527,0.0028486,0.0023658
18.486,-0.048636,-0.0092161,-0.0071052,-0.0060526,-0.0062602,-0.0050409,-0.0071304,-0.0090482,-0.0027438
18.496,-0.032099,-0.00011492,0.0015978,-0.0014654,-0.0018787,5.8845e-06,0.0014873,-0.00031175,-0.00084768
18.506,-0.029454,-0.011052,-0.01264,-0.0023456,0.0020186,-0.0014828,-0.00024654,-0.0030071,0.000339
18.516,-0.020056,-0.0057102,-0.0059242,0.002392,0.0023854,0.00015567,0.0021901,0.00089927,0.002483
18.525,-0.010638,0.00013019,0.00074123,-0.00551,-0.0058311,-0.0012955,-0.0015763,-0.00073668,-0.0018752
18.535,-0.0028678,0.002635,0.0027904,-0.0023936,-0.0017679,0.0012475,0.0016331,0.0030468,0.0018675
18.545,-0.0020851,-0.00082911,0.0016332,-0.0027324,-0.0032385,0.00075082,0.00073111,0.000715,0.0010955
18.555,0.0019669,0.003297,0.0035611,0.00051813,0.00013372,-0.0029053,-0.0018424,-0.0034105,-0.0027579
18.564,0.0086364,0.010434,0.011663,-0.0020626,-0.0024278,0.0051836,0.0033613,0.0039531,0.0039074
18.574,0.0035598,0.0041604,0.003926,0.0041665,0.0032039,-0.0014655,-0.00045127,-0.0022862,-0.00044051
18.584,0.0027525,0.0078726,0.0076047,0.0046359,0.0034092,0.0011659,0.0010511,0.00087995,0.0032155
18.594,0.015313,0.018251,0.018399,0.00044525,0.00066646,0.0089382,0.0039558,0.01111,0.0039852
18.604,0.001075,0.0088953,0.0085933,0.004367,0.0054728,0.0022177,0.0022446,0.0012773,0.0037504
18.613,-0.004091,0.0045285,0.0045541,-0.0053834,-0.0053996,-0.0012974,-0.001909,-0.0028627,0.00068537
18.623,-0.010274,0.00054217,0.0003266,-0.00038389,-0.001049,-0.0037357,-0.0028236,-0.0042202,-0.0042681
18.633,-0.0054676,0.00041913,0.0010661,0.0038696,0.0035742,0.0012586,0.0012456,0.0010972,0.0028418
18.643,-0.012974,-0.0009745,-0.0012509,-0.0027002,-0.0025457,-0.0023748,-0.0022805,-0.0026516,-0.0027703
18.652,-0.014717,-0.0070655,-0.0083797,-0.00073677,-0.00077248,-0.0077702,-0.001967,-0.0072825,-0.0019932
18.662,0.006493,0.0032715,0.0042365,0.0011208,0.0013022,0.0010094,0.00069017,0.0014676,-0.00088675
18.672,0.016387,0.0027649,0.0054146,0.00045086,0.00026965,0.0020144,0.0027556,0.0017604,0.001971
18.682,0.018075,-0.0069551,-0.0040929,0.00044592,0.00031228,-0.0054687,-0.0017295,-0.0081257,-0.0010691
18.691,0.039847,0.0024581,0.005416,-0.00038695,-0.00048644,0.0026943,0.002466,0.0029275,0.0012557
18.701,0.060417,0.013508,0.015862,0.0023197,0.0015229,0.0080391,0.0065318,0.013295,0.0033581
18.711,0.035979,-0.0033173,-0.0036568,-0.00027472,-0.0013721,0.00046433,0.001576,0.002902,0.00057336
18.721,0.027524,0.0017343,0.0010745,0.0011549,0.0013214,0.0025423,-0.0001616,0.0022289,0.0022363
18.73,-0.011303,-0.015895,-0.019174,0.00084804,0.00053176,-0.007513,-0.0040252,-0.0091917,-0.0023358
18.74,-0.033843,-0.012299,-0.014212,0.0026472,0.002553,-0.0045407,-0.0034894,-0.0035632,-0.0030004
18.75,-0.021029,-0.00010513,0.0020505,-0.0019645,-0.0018168,0.0025195,0.0011811,0.0018893,-0.0012973
18.76,6.5833e-05,0.004692,0.0055342,0.00085752,0.00065574,0.0054777,0.00073911,0.00043394,0.0023389
18.77,0.0080186,-0.0015644,0.00054553,0.00028799,0.00091917,0.0007183,5.3764e-05,-0.00041132,1.242e-05
18.779,0.0073723,0.00065927,7.4522e-05,0.00073619,0.00010787,0.0008775,0.00074353,0.00013491,0.0025065
18.789,0.016434,0.0078942,0.0073214,-0.0013147,-0.0016746,0.0027239,0.0028787,0.0056121,0.0015547
18.799,0.015386,0.0067272,0.0062569,-0.001172,-0.00081041,0.00082743,0.00075769,0.0021395,-0.0014782
18.809,0.014649,0.0013417,0.0036637,0.0023048,0.0026173,0.0010286,0.001624,0.00069704,0.0020001
18.818,0.017665,0.0024828,0.0026782,-0.0018676,-0.001639,-0.00013269,-0.00042711,0.00011046,-0.0013228
18.828,0.017146,-0.0011279,0.00049181,0.0016716,0.0016762,-0.00037732,-0.00039611,-0.0017082,-0.0014134
18.838,0.10982,-0.031962,-0.012467,0.0059397,0.0061375,-0.00039923,0.0064592,-0.00069261,0.00263
18.848,0.3839,-0.008881,4.5897e-05,-0.0021373,-0.0017276,0.00045951,0.011443,0.0048147,-0.0017887
18.857,0.21995,0.019818,0.0059265,-0.0086942,-0.0081491,-0.0009542,-0.015565,0.0019571,-0.0042388
18.867,-0.30157,-0.0071152,-0.012454,-0.016089,-0.016077,-0.00048818,-0.015649,-0.0029087,-0.0073308
18.877,-0.5906,-0.02022,-0.019576,0.0021592,0.0033891,0.0015718,0.0082145,0.0015423,0.0024749
18.887,-0.31501,0.048097,0.046278,-0.0047618,-0.0037069,0.0080481,0.014327,0.0016774,0.006745
18.896,-0.057711,0.019277,0.0082708,0.0079603,0.0073067,0.015775,0.013337,0.0010692,-0.0017651
18.906,0.030574,0.00019986,0.0029491,0.0023951,0.0022301,0.000176,0.00046363,0.004383,0.0020629
18.916,0.019358,0.0057411,0.0051069,0.0018818,0.0015564,-0.00042701,-0.00040878,0.0012568,-0.0020023
18.926,0.015051,0.0011769,-6.9664e-05,-0.0073521,-0.0084929,-0.0028053,-0.0009008,-0.0029326,-0.002512
18.936,0.027661,0.0052687,0.0048912,0.0018313,0.0019415,0.0050066,0.0028045,0.0059999,0.0022629
18.945,0.015473,0.0014086,-0.00045029,-0.0001302,0.00040022,0.00141,0.0011969,0.0014048,0.0022495
18.955,0.016683,-0.0005634,-0.0010254,0.00020208,-0.00025904,-0.0010076,-0.00016554,0.00027257,-0.0024648
18.965,0.0076493,-0.0017213,-0.0038047,0.00076558,0.0011392,-0.0024029,-0.0016947,-0.0021053,0.0018625
18.975,0.020106,-0.0042623,-0.0073192,0.00075305,0.0012571,0.00051971,0.0019006,0.0009775,-0.00022071
18.984,0.022904,-0.0029057,-0.0072561,0.00087008,0.00084097,0.00048521,0.00036485,-5.037e-05,0.0015206
18.994,0.019797,-0.0050378,-0.0053478,-0.0025853,-0.003088,0.0019781,0.0010649,0.0027355,0.001481
19.004,-0.00836,-0.0091515,-0.0077403,0.0015725,0.0018945,-0.002044,-0.0052942,-0.0024195,-0.0030195
19.014,-0.018582,-0.010207,-0.0077191,0.0014858,0.00189,-0.00072272,-0.0025728,-0.0015875,0.00046679
19.023,-0.017369,-0.0027197,-0.0034603,-0.0021725,-0.0025837,0.00087936,0.0013145,0.0012155,0.0026265
19.033,0.0009075,-0.0028652,-0.0044261,0.0022959,0.0015723,0.0019076,0.0037357,0.0024424,-0.00056788
19.043,0.01346,0.0015013,-0.0036609,-0.00072145,-0.0025235,0.0015564,0.0036449,0.0025358,0.0021447
19.053,0.033052,-0.0029632,-0.0098486,-0.0018431,-0.0010753,-0.002028,0.00098113,-0.0022521,-0.001649
19.063,0.054149,0.0023206,-0.0043824,-0.00031308,-0.00022159,-0.00061933,0.0020041,-0.0010675,0.00086766
19.072,0.079655,0.0069296,-0.0040386,0.00042341,0.00080432,-0.00058337,0.0030154,-0.00057585,-0.0024317
19.082,0.09908,0.012077,0.0019621,-0.0028944,-0.0034216,-0.00050428,0.0010771,-0.0008047,-0.0021313
19.092,0.11646,0.018309,0.008714,-0.0049444,-0.0057353,0.0069259,0.007504,0.0069734,0.00054861
19.102,0.11114,0.013473,0.0026185,0.00014597,0.00041623,-0.00024663,-0.00034311,-0.00075591,0.0013906
19.111,0.11056,0.016215,0.0069993,0.00018293,9.9418e-05,0.0023759,0.0015736,0.0030771,0.0019729
19.121,0.084091,0.0077854,0.003073,0.0040538,0.0036225,0.0013213,-0.0027707,0.001253,0.001408
19.131,0.060239,0.0063531,0.0027494,-0.00197,-0.0015293,0.0055209,0.0012966,0.0059427,0.0026331
19.141,0.026189,0.0038945,0.0062743,0.0018257,0.0011278,0.0014981,-0.0032255,0.0015592,-0.00023888
19.15,-0.0046304,-0.0017446,0.0011323,0.00018538,0.00086612,0.0013232,-0.0025889,0.0017173,0.00079291
19.16,-0.035193,-0.0089603,-0.0047582,-0.0014808,-0.0013982,-0.0017883,-0.004937,-0.00092486,-0.0016106
19.17,-0.043295,-0.0021645,0.0032596,0.00031139,-0.00010575,0.002129,0.0013778,0.0032693,0.0012696
19.18,-0.053132,-0.0023752,0.003072,-0.0013046,-0.0012339,-7.4283e-05,-0.0008568,0.00052054,0.00041002
19.189,-0.052228,0.00095009,0.0071779,0.0027453,0.0026433,0.0033254,0.0025397,0.0031948,5.063e-05
19.199,-0.056565,-0.0038922,0.0019217,0.00099282,0.00048258,-0.00065986,-0.0010975,-0.0012513,0.00060127
19.209,-0.054115,-0.0065389,-0.0034056,-0.00016775,0.00018465,-0.0010355,-0.00046142,-0.001373,-0.0017113
19.219,-0.040924,0.0027114,0.0071177,-0.0018904,-0.0028144,0.0023544,0.0035624,0.0038232,0.00099924
19.229,-0.040291,-0.0026247,0.003098,0.0019246,0.0018136,3.2494e-05,0.0011565,0.00021998,0.00032356
19.238,-0.034002,-0.0037688,-0.0015265,-0.00030935,-9.2349e-05,4.1002e-05,0.00036004,-0.00047455,0.00060129
19.248,-0.02667,-0.0042497,-0.0023679,0.0025794,0.0030833,0.00086115,0.0019584,0.00096421,0.0013572
